F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
135.32167753091974,115.63602700163452,142.73646918594193,131.8560440409315,150.6971008105296,150.60614560746637,89.92101196827214,87.00051631919006,117.09059754086424,105.01652101137113,107.24156718234234,109.85455712143016,58.34544469884309,44.1569898620281,68.63511587951687,63.39473460451775,69.32067785755646,86.92606467587592,8.52889156341553,13.9043397903442,11.7979583740234,13.106698989868198,15.6694831848145,21.1129131317139,13.2007141113281,11.2201690673828,12.0838413238525,-18.0974216461182,-16.1593742370605,-17.98681640625,-13.8576679229736,-14.4968919754028,-14.988278388977102,-10.4436864852905,-11.6542587280273,-10.5777416229248,0
156.86381049326303,121.83518892835949,235.2050159890436,123.50732684291567,149.040706809486,80.20118372233871,261.76907841721203,120.5068183376106,309.8878786921084,115.17324501527928,291.93567286301,117.59218041743075,86.03499151817527,51.65451665565127,311.59812453514604,118.02578580738768,337.3022220908774,133.80092880415944,14.7660961151123,12.855211257934602,12.7234954833984,11.5222301483154,10.6679172515869,5.96630525588989,10.8795623779297,6.02154445648193,7.984866142272951,-21.3611259460449,-18.3735885620117,-24.5215530395508,-9.7827262878418,-14.5391206741333,-13.7573175430298,-3.01464891433716,-9.1785945892334,-7.74918842315674,1
107.02475247274366,119.44270039571931,100.94002057927275,91.99549980326294,96.6050914410956,86.21975599413949,104.4749820393231,126.57271627796254,122.39842778093872,111.63416525057303,191.28262022034343,139.83204784079516,148.06786818894858,169.70493230574462,143.3011491934439,144.99889239333427,234.5782254022568,168.72952804160437,16.9362888336182,13.349843978881802,14.319189071655298,10.7333784103394,13.937734603881802,11.0793190002441,9.8979434967041,11.9755725860596,11.4099321365356,-19.5250549316406,-17.6152229309082,-17.0927925109863,-18.5449314117432,-18.2255001068115,-24.0943927764893,-17.7029132843018,-16.3633136749268,-17.9060573577881,1
74.6606340800192,49.22291240493713,174.57377791682038,98.31784433772472,147.77546905022814,68.67375472012812,126.54755161175892,110.70838225914274,248.94121715789103,144.43825634670978,198.99493573904329,95.07511063664398,185.8597330974425,204.44979604156245,283.4325038687388,190.14438978152944,214.70411270926124,121.01768553552628,22.2311496734619,21.3454246520996,16.4766120910645,27.7483348846436,23.2469425201416,6.68746948242188,17.6292896270752,11.6225852966309,9.59391784667969,-18.911771774292,-19.1037216186523,-14.7367649078369,-14.8942384719849,-17.5193138122559,-8.87431812286377,-7.40174293518066,-11.3810539245605,-5.07269239425659,1
169.250795387423,156.05167734673202,204.750187999868,144.57486593338848,182.97628107604856,108.00681994284764,158.8955794998731,109.98027662081827,156.92594457644023,93.22949806177787,157.4179811521216,105.97259595518577,125.599166776868,94.06186914248045,132.29924372054134,102.10779293828072,141.81367678969517,134.73901032777434,18.4747085571289,16.1605892181396,17.8725242614746,15.2482671737671,14.197151184082,11.6362371444702,9.97377681732178,12.0538387298584,10.9313182830811,-23.3067226409912,-25.8348045349121,-29.4865856170654,-25.1298065185547,-28.8003807067871,-24.0257091522217,-20.9779357910156,-23.4722938537598,-20.4145240783691,1
77.33075426686507,38.98710861039296,133.95769599178576,46.97699214559309,81.74903451127965,41.55142674024245,178.6553372782646,47.67302088156311,170.06657200623482,82.54837543028289,209.8332655919243,101.43786593515703,151.90055440418914,46.81950562270666,249.53346797521317,128.79652931578633,255.0250164113344,161.0871355121871,16.9920902252197,12.387375831604,9.94976139068604,15.812397956848098,10.531512260437,9.23108291625977,10.6098957061768,6.829758644104001,8.46394634246826,-14.132420539856,-8.41593265533447,-11.2863130569458,-12.1753988265991,-14.5126972198486,-12.4732275009155,-10.628960609436,-10.1894617080688,-8.46625137329102,0
100.42401036266908,85.39594742499992,106.28401615267232,93.8045713320275,111.012393719195,109.5668912070957,149.22621727472338,128.81719430954809,124.75288645998612,146.11478441781267,174.41007792103164,175.02584929067214,189.8542840552477,115.577918111038,208.6985631486395,201.97022756856103,131.5794498725383,136.64210906472033,18.0870399475098,15.8550281524658,16.1512260437012,20.8320369720459,16.2812404632568,11.5202074050903,15.952241897583002,11.7045288085938,4.08334159851074,-19.3023986816406,-10.5481739044189,-11.3419857025146,-18.5674324035645,-8.94998168945312,-10.6106119155884,-18.1338310241699,-13.347906112670902,-12.7258100509644,1
115.03732269208405,146.79629326352222,127.86402294746064,167.37681486149685,101.73284179549324,155.84836709158836,104.85348481399248,169.8469103062041,129.25212681125527,224.08981079462964,84.91911232896302,150.41561568393533,213.0320259214954,236.3919113219374,190.99782547947945,268.4047510839318,234.82677782106387,268.0528601909284,7.2718620300292995,2.23324227333069,1.98977744579315,3.15312957763672,8.13948822021484,5.87103891372681,5.72980451583862,9.3469295501709,11.3774681091309,-8.89157581329346,-3.56125330924988,-7.705286026000979,-2.58613038063049,-4.33241558074951,-2.49200558662415,-3.7244367599487296,-5.32989025115967,-3.2815625667572,1
57.81407559693649,65.23707459769199,109.43860389956944,115.0853731651505,111.31916132992404,104.4114660690953,113.7166538941558,124.0899147336044,108.07378754314696,92.32676407453768,123.24983076440812,130.11351637232443,155.02991995027463,142.13576068111462,157.46304701598322,159.10576980794772,112.8592534651134,132.53425912057497,37.3930168151855,26.4994029998779,22.9121150970459,29.4472122192383,33.6521606445312,33.2440528869629,20.2046737670898,26.2006683349609,27.647199630737298,-37.7099266052246,-28.890926361083995,-35.5223579406738,-28.573318481445305,-25.0977764129639,-30.415069580078104,-22.6884880065918,-18.4353618621826,-19.520658493042,0
36.72910206756016,80.51592091114615,100.01971477376212,196.60965024150823,83.74871807843041,183.62248756094695,142.39414970519255,235.47998014850515,152.89234058099706,241.6831921003805,107.75099527732873,189.30547179640757,75.38727982847738,140.84386233320697,146.16068875726188,239.66149891513905,166.4801970271739,211.1766225371628,22.4101047515869,18.6222553253174,21.132417678833,21.063497543335,18.4668064117432,15.169750213623,12.1550817489624,16.029016494751,13.8192415237427,-36.3981285095215,-14.8467397689819,-18.8578109741211,-13.5106201171875,-8.96641731262207,-11.3514471054077,-7.65554666519165,-10.4935102462769,-10.9925584793091,1
