F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
194.8771414620778,101.43990238235502,320.43840050266937,167.28760178442215,365.0295771784743,184.0841204117565,308.4533485414341,132.32768588001764,396.3441875729768,152.368600602247,465.33446771678433,182.4707331683523,348.2818997057496,153.8953721925158,389.9579291593886,134.57742357289683,328.0851598144853,125.65140811393728,16.4671802520752,14.554115295410202,13.8887605667114,11.6122207641602,14.6140794754028,13.8847322463989,10.3643503189087,14.651804924011198,14.3748188018799,-8.43111610412598,-7.532325744628909,-7.13132953643799,-4.92035722732544,-9.65936279296875,-9.0573148727417,-3.09720730781555,-5.88205194473267,-5.05522298812866,0
157.91250251936034,110.4838909290949,212.5486841673029,142.23701638357622,127.27612379058334,91.33326218528498,253.11184964020657,157.16250867911847,228.54928289923572,140.4838331209211,205.71008475462105,135.45891503968622,180.4001780014921,158.60976970625933,117.45522076193814,102.20596393323456,163.44038823420303,180.04955883027404,7.43337488174438,7.6884822845459,9.82168006896973,9.24792194366455,6.3426570892334,7.77837181091309,5.77377510070801,5.28546714782715,6.62055730819702,-13.113245010376,-11.648229598999,-14.2022256851196,-8.93491172790527,-10.1149435043335,-10.8528718948364,-3.2771339416503897,-5.61931228637695,-11.4841356277466,0
144.15203694313394,103.94930642261542,163.53132219307963,101.7000175874184,177.4056674360252,108.80554560945852,161.03339623351977,124.95269118124098,183.8468915712535,144.2113144018537,207.8357032769016,175.6794296292827,162.89184757694315,122.50089103331165,123.88810725341526,104.88052061013332,161.20858839682484,103.9895516200116,16.2484493255615,19.058614730835,20.7919921875,12.880500793457,12.2719173431396,11.9040985107422,11.0984859466553,9.33975028991699,4.76076459884644,-15.124318122863802,-16.9091873168945,-17.3589267730713,-19.0575828552246,-15.8064336776733,-15.6458196640015,-15.2455453872681,-15.3165264129639,-15.832142829895,0
229.6599568623012,199.95373703703464,161.45548426058247,159.49151103641648,128.8453836131702,144.23671104037678,255.24393073199224,213.75130149495715,190.2439133466028,205.54037303861924,140.76259889703263,183.6728358162187,145.6979841377886,191.20132414347725,166.2792108824502,221.91919234788685,160.0353151383808,158.607324280097,11.0502939224243,10.0170011520386,8.64105606079102,14.7119827270508,10.4748516082764,11.12220287323,12.0268745422363,8.39800834655762,11.4941177368164,-19.5470542907715,-22.0342388153076,-16.7713222503662,-15.02610206604,-16.3220100402832,-11.5139980316162,-11.041787147522,-11.5264511108398,-10.0746669769287,1
80.5784128684699,77.84208678906418,105.67319603546191,89.7910689765799,100.62742449601464,78.22010894779416,94.74044432765795,111.3610239604379,108.85413589308318,121.6894491967542,124.02798909804542,119.94150792316955,119.9224984369386,150.52964017173312,106.73908189783576,122.6207131119912,66.7737807981156,59.36697265917071,12.7833595275879,10.1272411346436,8.75417232513428,15.3511085510254,14.343994140625,11.6223077774048,14.208557128906198,14.6406288146973,12.0003290176392,-7.446067810058591,-5.48048305511475,-4.91969966888428,-9.97118949890137,-7.43364715576172,-11.4618396759033,-8.80397033691406,-7.31497097015381,-6.1494255065918,1
321.99000608342067,198.10531370702256,254.4602949674574,140.00531128446053,230.75608894338345,135.93150185793374,301.1347172298806,212.81544451347057,326.5954390445679,195.59596836343823,244.64773874806173,158.74801326781952,194.1415389715694,155.7689721171954,219.51335487221215,187.2374734399516,78.03029574835384,56.290897049875504,9.52725028991699,12.1273164749146,12.4220943450928,8.01433849334717,7.05551433563232,5.48413515090942,10.3532829284668,8.52753162384033,10.0651378631592,-20.8251800537109,-20.3119697570801,-15.970085144043,-14.7560043334961,-15.719995498657202,-13.488055229187,-13.949635505676302,-14.643386840820302,-11.7782964706421,0
157.53244391154738,129.0541133642121,232.15614206472247,183.0379146446661,295.67303090731366,227.18338097000344,224.7628245020589,161.5137976015685,266.0882581299568,201.5691895196076,241.00143062964108,202.61952296051865,234.3841106544417,186.6183968491977,195.98880957822703,181.45335072506725,101.5130719650862,102.51188765553978,7.218335151672361,10.8218822479248,11.6617279052734,9.16381645202637,12.5200023651123,14.384256362915,9.743577003479,13.959422111511198,10.6330709457397,-11.4718685150146,-9.27601432800293,-12.4817085266113,-6.96133279800415,-8.45245933532715,-10.1206569671631,-7.02261209487915,-8.72589874267578,-6.96443557739258,1
175.941255438343,144.55095968083572,188.20396405439595,165.92931962133778,171.63807615867196,157.62882995933649,171.58871990283245,120.4231733396814,203.3313928835563,148.40452776745892,141.913874354066,125.8573699122198,117.39444101363132,94.91261346393382,122.83573627226323,97.65947128375154,123.71725169676294,101.91912038214764,16.4400730133057,19.1016731262207,19.5206565856934,12.6384582519531,13.0076942443848,14.9705085754395,8.57521533966064,10.0495185852051,10.8035049438477,-7.779243469238279,-9.73575878143311,-14.2448406219482,-5.45659637451172,-8.75293159484863,-11.8233299255371,-3.6495916843414298,-6.74429321289062,-8.68638515472412,1
187.91719174751128,216.841496464154,231.4655309555798,251.56899337159317,182.31478308043563,205.90290257378336,134.6343104624781,191.4398207247587,153.22997696385238,265.40508100673014,151.5102340388764,269.65111621439,184.08464579995183,247.52005353975076,102.90754437594998,268.42362420544873,101.99017270368432,279.55410756570416,11.4550933837891,12.5287179946899,12.3779973983765,10.4656629562378,9.42168426513672,9.87795257568359,7.07320976257324,6.726810932159421,6.44472980499268,-6.46921253204346,-8.3084716796875,-8.26338386535645,-9.65611743927002,-14.204372406005898,-12.857716560363802,-4.25904941558838,-7.7752857208252,-8.8207836151123,0
252.35491745294132,138.00752865141493,309.5658523343316,160.85681878514615,232.03579791987772,130.9269561526441,124.5371090087272,71.3142704192384,158.4686229495308,96.93234335880877,139.53103009194277,100.88736373922173,111.8226711123425,71.06480179993342,127.98751701851556,89.76325200149034,100.27307849765744,109.92704449974394,8.22219371795654,9.28863334655762,8.97517967224121,10.6086111068726,9.68338298797607,11.0221242904663,12.376181602478,10.0544004440308,10.3501958847046,-9.61563110351562,-16.6552906036377,-17.5935287475586,-13.3568305969238,-17.52783203125,-15.9318408966064,-9.49092769622803,-15.3249092102051,-13.9857511520386,1
